  0.81790887542796942             (1.0163267307043382,-5.86444005200378192E-015)      (-0.68649991516835374,-1.35489898697490089E-012)              (0.98013320806584525,0.0000000000000000)
  0.81833026073215698             (1.0163928738124741,-4.35969362721814255E-015)       (-0.68669123103536989,2.59647921081562945E-012)              (0.98023321701253729,0.0000000000000000)
  0.81875164603634454             (1.0164587167412213,-1.59000807799532825E-015)       (-0.68688233002346955,5.52051381155072508E-012)              (0.98033293496908447,0.0000000000000000)
  0.81917303134053199              (1.0165242598470825,1.77581611146173524E-015)       (-0.68707321219005424,6.96155240068090427E-012)              (0.98043236223229113,0.0000000000000000)
  0.81959441664471955              (1.0165895034863492,4.83625733807693057E-015)       (-0.68726387759352492,6.73149831615932746E-012)              (0.98053149909884141,0.0000000000000000)
  0.82001580194890700              (1.0166544480150999,6.97329464163614890E-015)       (-0.68745432629322190,4.93323193848413761E-012)              (0.98063034586530085,0.0000000000000000)
  0.82043718725309456              (1.0167190937892001,7.52241524417003050E-015)       (-0.68764455834925853,1.93823654317098756E-012)              (0.98072890282811331,0.0000000000000000)
  0.82085857255728212              (1.0167834411643115,6.18266750679494610E-015)      (-0.68783457382226354,-1.67690619350855211E-012)              (0.98082717028360300,0.0000000000000000)
  0.82127995786146957              (1.0168474904958655,3.09844537314661364E-015)      (-0.68802437277309092,-5.22510442779813769E-012)              (0.98092514852797275,0.0000000000000000)
  0.82170134316565713             (1.0169112421391020,-1.59678379466871786E-015)      (-0.68821395526252704,-8.02079163748987222E-012)              (0.98102283785730393,0.0000000000000000)
  0.82212272846984458             (1.0169746964490256,-6.95847769302574605E-015)      (-0.68840332135102555,-9.49055731413474554E-012)              (0.98112023856755592,0.0000000000000000)
  0.82254411377403214             (1.0170378537804474,-1.23020241266531128E-014)      (-0.68859247109855592,-9.26772500228398388E-012)              (0.98121735095456641,0.0000000000000000)
  0.82296549907821970             (1.0171007144879476,-1.66599965719683917E-014)      (-0.68878140456452119,-7.25510081994534093E-012)              (0.98131417531405030,0.0000000000000000)
  0.82338688438240715             (1.0171632789258991,-1.91876858667652790E-014)      (-0.68897012180783779,-3.64716414911028279E-012)              (0.98141071194159946,0.0000000000000000)
  0.82380826968659471             (1.0172255474484724,-1.93331507898170163E-014)       (-0.68915862288708296,1.09183772334756538E-012)              (0.98150696113268254,0.0000000000000000)
  0.82422965499078216             (1.0172875204096070,-1.67213455172855591E-014)       (-0.68934690786074804,6.29206035854102469E-012)              (0.98160292318264453,0.0000000000000000)
  0.82465104029496972             (1.0173491981630371,-1.13976248239319864E-014)       (-0.68953497678755316,1.11733969037273985E-011)              (0.98169859838670659,0.0000000000000000)
  0.82507242559915728             (1.0174105810622809,-3.89105768479412327E-015)       (-0.68972282972672594,1.49602441586084230E-011)              (0.98179398703996534,0.0000000000000000)
  0.82549381090334473              (1.0174716694606469,4.94778614287142114E-015)       (-0.68991046673828815,1.69974737012258607E-011)              (0.98188908943739217,0.0000000000000000)
  0.82591519620753229              (1.0175324637112166,1.41071678365216957E-014)       (-0.69009788788323068,1.68518433165087993E-011)              (0.98198390587383455,0.0000000000000000)
  0.82633658151171974              (1.0175929641668648,2.23753989376744855E-014)       (-0.69028509322358866,1.43835376819930550E-011)              (0.98207843664401295,0.0000000000000000)
  0.82675796681590730              (1.0176531711802441,2.86812401284424981E-014)       (-0.69047208282241568,9.77657443941057997E-012)              (0.98217268204252317,0.0000000000000000)
  0.82717935212009486              (1.0177130851037908,3.20241980150427890E-014)       (-0.69065885674361005,3.52405290942634202E-012)              (0.98226664236383432,0.0000000000000000)
  0.82760073742428231              (1.0177727062897215,3.18388691765799645E-014)      (-0.69084541505168162,-3.63067924281802494E-012)              (0.98236031790228873,0.0000000000000000)
  0.82802212272846987              (1.0178320350900341,2.79183242391702142E-014)      (-0.69103175781142612,-1.07894776064978248E-011)              (0.98245370895210238,0.0000000000000000)
  0.82844350803265732              (1.0178910718565082,2.05881098984487050E-014)      (-0.69121788508759829,-1.70179101445541016E-011)              (0.98254681580736347,0.0000000000000000)
  0.82886489333684488              (1.0179498169407009,1.06509573479511408E-014)      (-0.69140379694461618,-2.14714835475993536E-011)              (0.98263963876203264,0.0000000000000000)
  0.82928627864103244             (1.0180082706939595,-8.87343100963930708E-016)      (-0.69158949344633447,-2.35112260315932635E-011)              (0.98273217810994273,0.0000000000000000)
  0.82970766394521989             (1.0180664334673990,-1.26980069160579796E-014)      (-0.69177497465589977,-2.27933039800265323E-011)              (0.98282443414479803,0.0000000000000000)
  0.83012904924940745             (1.0181243056119227,-2.33716420385367767E-014)      (-0.69196024063575834,-1.93202511253652903E-011)              (0.98291640716017403,0.0000000000000000)
  0.83055043455359490             (1.0181818874782111,-3.16835366121073531E-014)      (-0.69214529144775372,-1.34460267119844027E-011)              (0.98300809744951767,0.0000000000000000)
  0.83097181985778246             (1.0182391794167309,-3.66585897452027617E-014)      (-0.69233012715335884,-5.83470185552344687E-012)              (0.98309950530614587,0.0000000000000000)
  0.83139320516197002             (1.0182961817777250,-3.75890361378212047E-014)       (-0.69251474781397815,2.62192640825687150E-012)              (0.98319063102324633,0.0000000000000000)
  0.83181459046615747             (1.0183528949112206,-3.44331809499839654E-014)       (-0.69269915349127109,1.09172942842465034E-011)              (0.98328147489387596,0.0000000000000000)
  0.83223597577034503             (1.0184093191670183,-2.75094773472172730E-014)       (-0.69288334424749054,1.80574524882513791E-011)              (0.98337203721096211,0.0000000000000000)
  0.83265736107453248             (1.0184654548947083,-1.76455528779942218E-014)       (-0.69306732014576145,2.31871373301316481E-011)              (0.98346231826730057,0.0000000000000000)
  0.83307874637872004             (1.0185213024436484,-5.85550137106609773E-015)       (-0.69325108125026769,2.56971293232238643E-011)              (0.98355231835555634,0.0000000000000000)
  0.83350013168290760              (1.0185768621629809,6.32851972964061054E-015)       (-0.69343462762632513,2.52988493043736341E-011)              (0.98364203776826309,0.0000000000000000)
  0.83392151698709505              (1.0186321344016263,1.77293716205930720E-014)       (-0.69361795934036441,2.20574880849482145E-011)              (0.98373147679782247,0.0000000000000000)
  0.83434290229128261              (1.0186871195082785,2.70533915560322542E-014)       (-0.69380107645973899,1.63794673245420856E-011)              (0.98382063573650380,0.0000000000000000)
  0.83476428759547006              (1.0187418178314094,3.32950331324266091E-014)       (-0.69398397905251086,8.95644135208236391E-012)              (0.98390951487644418,0.0000000000000000)
  0.83518567289965762              (1.0187962297192621,3.58852083435662574E-014)       (-0.69416666718712838,6.74637572794989483E-013)              (0.98399811450964780,0.0000000000000000)
  0.83560705820384518              (1.0188503555198618,3.46079707267917923E-014)      (-0.69434914093210010,-7.49875971443712056E-012)              (0.98408643492798575,0.0000000000000000)
  0.83602844350803263              (1.0189041955810059,2.98794422307002772E-014)      (-0.69453140035570526,-1.46354735891569143E-011)              (0.98417447642319567,0.0000000000000000)
  0.83644982881222019              (1.0189577502502623,2.22401481039900776E-014)      (-0.69471344552577052,-1.99584941362180365E-011)              (0.98426223928688095,0.0000000000000000)
  0.83687121411640775              (1.0190110198749815,1.26883364154557830E-014)      (-0.69489527650950078,-2.29308519388835627E-011)              (0.98434972381051133,0.0000000000000000)
  0.83729259942059520              (1.0190640048022870,2.34125253203591182E-015)      (-0.69507689337346290,-2.33112858793900815E-011)              (0.98443693028542190,0.0000000000000000)
  0.83771398472478276             (1.0191167053790700,-7.69228142693362604E-015)      (-0.69525829618364199,-2.11701251545377860E-011)              (0.98452385900281258,0.0000000000000000)
  0.83813537002897021             (1.0191691219520078,-1.62879832592015397E-014)      (-0.69543948500562947,-1.68655191753056543E-011)              (0.98461051025374879,0.0000000000000000)
  0.83855675533315777             (1.0192212548675477,-2.27159454520324996E-014)      (-0.69562045990481158,-1.09848198893889683E-011)              (0.98469688432915981,0.0000000000000000)
  0.83897814063734533             (1.0192731044719077,-2.63915406118621917E-014)      (-0.69580122094667840,-4.26068631392494784E-012)              (0.98478298151983956,0.0000000000000000)
  0.83939952594153278             (1.0193246711110897,-2.71035065173786522E-014)       (-0.69598176819705926,2.52670143880240531E-012)              (0.98486880211644556,0.0000000000000000)
  0.83982091124572034             (1.0193759551308674,-2.50505330248210791E-014)       (-0.69616210172236503,8.64621543749016802E-012)              (0.98495434640949919,0.0000000000000000)
  0.84024229654990779             (1.0194269568767791,-2.07041928548992841E-014)       (-0.69634222158973424,1.34997688091826330E-011)              (0.98503961468938450,0.0000000000000000)
  0.84066368185409535             (1.0194776766941480,-1.46443688087005524E-014)       (-0.69652212786712997,1.66825647057156418E-011)              (0.98512460724634932,0.0000000000000000)
  0.84108506715828291             (1.0195281149280584,-7.56425967322728009E-015)       (-0.69670182062332797,1.80142663424904053E-011)              (0.98520932437050313,0.0000000000000000)
  0.84150645246247036             (1.0195782719233808,-2.46199881854634184E-016)       (-0.69688129992782866,1.75378146191576292E-011)              (0.98529376635181820,0.0000000000000000)
  0.84192783776665792              (1.0196281480247453,6.72005854221665738E-015)       (-0.69706056585071652,1.54896229776408219E-011)              (0.98537793348012881,0.0000000000000000)
  0.84234922307084537              (1.0196777435765585,1.26740288034329207E-014)       (-0.69723961846247673,1.22480826064317262E-011)              (0.98546182604513055,0.0000000000000000)
  0.84277060837503293              (1.0197270589229939,1.72803281319910936E-014)       (-0.69741845783381451,8.26825687761827581E-012)              (0.98554544433638047,0.0000000000000000)
  0.84319199367922049              (1.0197760944080021,2.03900518087310105E-014)       (-0.69759708403546428,4.01449155932325192E-012)              (0.98562878864329673,0.0000000000000000)
  0.84361337898340794              (1.0198248503752956,2.19033654801834985E-014)      (-0.69777549713809961,-9.84094950363501582E-014)              (0.98571185925515803,0.0000000000000000)
  0.84403476428759550              (1.0198733271683700,2.20281102814268077E-014)      (-0.69795369721222456,-3.74962547531775152E-012)              (0.98579465646110354,0.0000000000000000)
  0.84445614959178295              (1.0199215251304756,2.08048821315968345E-014)      (-0.69813168432820283,-6.73491254869312681E-012)              (0.98587718055013240,0.0000000000000000)
  0.84487753489597051              (1.0199694446046452,1.85961969567763555E-014)      (-0.69830945855628346,-8.96748243985549400E-012)              (0.98595943181110390,0.0000000000000000)
  0.84529892020015807              (1.0200170859336755,1.54607838630773137E-014)      (-0.69848701996668783,-1.04593952940711427E-011)              (0.98604141053273608,0.0000000000000000)
  0.84572030550434552              (1.0200644494601330,1.16057322160909676E-014)      (-0.69866436862972991,-1.12888035675399123E-011)              (0.98612311700360666,0.0000000000000000)
  0.84614169080853308              (1.0201115355263519,7.18527528201976706E-015)      (-0.69884150461591199,-1.15607828780594604E-011)              (0.98620455151215225,0.0000000000000000)
  0.84656307611272053              (1.0201583444744426,2.24823620515653556E-015)      (-0.69901842799601710,-1.13704472706263673E-011)              (0.98628571434666779,0.0000000000000000)
  0.84698446141690809             (1.0202048766462792,-2.99231980760769659E-015)      (-0.69919513884114604,-1.07750130716030115E-011)              (0.98636660579530622,0.0000000000000000)
  0.84740584672109565             (1.0202511323835004,-8.40445996974383094E-015)      (-0.69937163722272433,-9.78087869457324512E-012)              (0.98644722614607905,0.0000000000000000)
  0.84782723202528310             (1.0202971120275195,-1.37122807079671594E-014)      (-0.69954792321246106,-8.34868082059209588E-012)              (0.98652757568685490,0.0000000000000000)
  0.84824861732947066             (1.0203428159195107,-1.86844412290105248E-014)      (-0.69972399688226739,-6.41319484511513703E-012)              (0.98660765470535983,0.0000000000000000)
  0.84867000263365810             (1.0203882444004235,-2.27653321764382598E-014)      (-0.69989985830416590,-3.91680025533925191E-012)              (0.98668746348917724,0.0000000000000000)
  0.84909138793784567             (1.0204333978109696,-2.56641341328471789E-014)      (-0.70007550755020431,-8.46439142587759527E-013)              (0.98676700232574688,0.0000000000000000)
  0.84951277324203323             (1.0204782764916300,-2.68456131558220741E-014)       (-0.70025094469239690,2.73044107081116550E-012)              (0.98684627150236515,0.0000000000000000)
  0.84993415854622067             (1.0205228807826554,-2.60248311945596274E-014)       (-0.70042616980268979,6.64284699045818850E-012)              (0.98692527130618457,0.0000000000000000)
  0.85035554385040824             (1.0205672110240527,-2.28219029571761263E-014)       (-0.70060118295298901,1.06092656765003405E-011)              (0.98700400202421357,0.0000000000000000)
  0.85077692915459568             (1.0206112675556087,-1.72631661290368860E-014)       (-0.70077598421525999,1.42533396154814813E-011)              (0.98708246394331611,0.0000000000000000)
  0.85119831445878325             (1.0206550507168701,-9.70711167562088458E-015)       (-0.70095057366164026,1.71397713473371091E-011)              (0.98716065735021152,0.0000000000000000)
  0.85161969976297081             (1.0206985608471519,-3.75243188093338700E-016)       (-0.70112495136459496,1.88293832312154704E-011)              (0.98723858253147379,0.0000000000000000)
  0.85204108506715825              (1.0207417982855365,9.89656092855564918E-015)       (-0.70129911739707684,1.89443350001044247E-011)              (0.98731623977353189,0.0000000000000000)
  0.85246247037134582              (1.0207847633708644,2.01274251518721624E-014)       (-0.70147307183266938,1.72348848799684714E-011)              (0.98739362936266939,0.0000000000000000)
  0.85288385567553326              (1.0208274564417541,2.91992366252270111E-014)       (-0.70164681474565349,1.36362396612614564E-011)              (0.98747075158502362,0.0000000000000000)
  0.85330524097972082              (1.0208698778365752,3.62327610380771252E-014)       (-0.70182034621104328,8.30630747763982104E-012)              (0.98754760672658581,0.0000000000000000)
  0.85372662628390839              (1.0209120278934691,4.02363086488493054E-014)       (-0.70199366630453008,1.63541942873180957E-012)              (0.98762419507320098,0.0000000000000000)
  0.85414801158809583              (1.0209539069503419,4.05269632127870909E-014)      (-0.70216677510232517,-5.77603129972781226E-012)              (0.98770051691056715,0.0000000000000000)
  0.85456939689228339              (1.0209955153448571,3.68460280175459240E-014)      (-0.70233967268096797,-1.31719212854106979E-011)              (0.98777657252423556,0.0000000000000000)
  0.85499078219647096              (1.0210368534144445,2.92424521672583633E-014)      (-0.70251235911708165,-1.97216939771971602E-011)              (0.98785236219960992,0.0000000000000000)
  0.85541216750065840              (1.0210779214962908,1.84529880167229879E-014)      (-0.70268483448711772,-2.46201923654487168E-011)              (0.98792788622194683,0.0000000000000000)
  0.85583355280484597              (1.0211187199273555,5.22875719978354041E-015)      (-0.70285709886712167,-2.71919089320140857E-011)              (0.98800314487635443,0.0000000000000000)
  0.85625493810903341             (1.0211592490443544,-8.87383030727526893E-015)      (-0.70302915233255991,-2.69873063087198225E-011)              (0.98807813844779324,0.0000000000000000)
  0.85667632341322097             (1.0211995091837696,-2.25214452582078847E-014)      (-0.70320099495823274,-2.38564642360903166E-011)              (0.98815286722107520,0.0000000000000000)
  0.85709770871740854             (1.0212395006818393,-3.41046153326368165E-014)      (-0.70337262681831070,-1.79883937023098509E-011)              (0.98822733148086361,0.0000000000000000)
  0.85751909402159598             (1.0212792238745723,-4.24194970303668342E-014)      (-0.70354404798642767,-9.90958506597834169E-012)              (0.98830153151167266,0.0000000000000000)
  0.85794047932578354             (1.0213186790977407,-4.63143673892849683E-014)      (-0.70371525853593697,-4.38041497531287719E-013)              (0.98837546759786743,0.0000000000000000)
  0.85836186462997099             (1.0213578666868746,-4.54040406413367966E-014)       (-0.70388625854019293,9.40148044054176919E-012)              (0.98844914002366369,0.0000000000000000)
  0.85878324993415855             (1.0213967869772740,-3.95280573668663645E-014)       (-0.70405704807288538,1.84937844786093704E-011)              (0.98852254907312742,0.0000000000000000)
  0.85920463523834611             (1.0214354403039967,-2.93653461380956208E-014)       (-0.70422762720837362,2.57658543472389921E-011)              (0.98859569503017430,0.0000000000000000)
  0.85962602054253356             (1.0214738270018648,-1.59154380598168431E-014)       (-0.70439799602195929,3.03198569684941896E-011)              (0.98866857817856990,0.0000000000000000)
  0.86004740584672112             (1.0215119474054615,-7.16077459198973534E-016)       (-0.70456815459009092,3.15494443988593174E-011)              (0.98874119880192934,0.0000000000000000)
  0.86046879115090857              (1.0215498018491256,1.45282391026662242E-014)       (-0.70473810299043171,2.92231906480337291E-011)              (0.98881355718371666,0.0000000000000000)
  0.86089017645509613              (1.0215873906669732,2.81255737308967228E-014)       (-0.70490784130181616,2.35238713888424471E-011)              (0.98888565360724512,0.0000000000000000)
  0.86131156175928369              (1.0216247141928601,3.83948053248233737E-014)       (-0.70507736960407152,1.50374077211660430E-011)              (0.98895748835567643,0.0000000000000000)
  0.86173294706347114              (1.0216617727604105,4.42066136592128202E-014)       (-0.70524668797774315,4.69087756937892617E-012)              (0.98902906171202043,0.0000000000000000)
  0.86215433236765870              (1.0216985667030045,4.48507884885309717E-014)      (-0.70541579650372277,-6.35265179140480768E-012)              (0.98910037395913575,0.0000000000000000)
  0.86257571767184615              (1.0217350963537821,4.01848142277542565E-014)      (-0.70558469526288115,-1.68305059064728753E-011)              (0.98917142537972835,0.0000000000000000)
  0.86299710297603371              (1.0217713620456439,3.07952543737246853E-014)      (-0.70575338433570223,-2.55318078376738937E-011)              (0.98924221625635178,0.0000000000000000)
  0.86341848828022127              (1.0218073641112408,1.75874249085629215E-014)      (-0.70592186380196342,-3.14436121242047050E-011)              (0.98931274687140758,0.0000000000000000)
  0.86383987358440872              (1.0218431028829928,2.26228933568449110E-015)      (-0.70609013374056839,-3.38742185789320529E-011)              (0.98938301750714353,0.0000000000000000)
  0.86426125888859628             (1.0218785786930686,-1.35588482998592894E-014)      (-0.70625819422945957,-3.25379976107338954E-011)              (0.98945302844565475,0.0000000000000000)
  0.86468264419278373             (1.0219137918734058,-2.80611541680012423E-014)      (-0.70642604534569720,-2.75900916899509800E-011)              (0.98952277996888283,0.0000000000000000)
  0.86510402949697129             (1.0219487427556933,-3.97135955388851959E-014)      (-0.70659368716567272,-1.96074365782863675E-011)              (0.98959227235861569,0.0000000000000000)
  0.86552541480115885             (1.0219834316713836,-4.70601202968931793E-014)      (-0.70676111976539047,-9.51768602184740076E-012)              (0.98966150589648738,0.0000000000000000)
  0.86594680010534630             (1.0220178589516919,-4.94534601144152769E-014)       (-0.70692834322085729,1.51494382908650163E-012)              (0.98973048086397764,0.0000000000000000)
  0.86636818540953386             (1.0220520249275877,-4.67218690009131663E-014)       (-0.70709535760846765,1.22310629540448816E-011)              (0.98979919754241186,0.0000000000000000)
  0.86678957071372131             (1.0220859299297997,-3.92430043533631812E-014)       (-0.70726216300534783,2.14285535259607945E-011)              (0.98986765621296091,0.0000000000000000)
  0.86721095601790887             (1.0221195742888158,-2.80399123857771184E-014)       (-0.70742875948965078,2.81060435550048524E-011)              (0.98993585715664056,0.0000000000000000)
  0.86763234132209643             (1.0221529583348896,-1.43543649486288918E-014)       (-0.70759514714071337,3.15782258940656537E-011)              (0.99000380065431137,0.0000000000000000)
  0.86805372662628388              (1.0221860823980176,2.82189197083908268E-016)       (-0.70776132603910391,3.15514853149893962E-011)              (0.99007148698667868,0.0000000000000000)
  0.86847511193047144              (1.0222189468079652,1.41638109075754943E-014)       (-0.70792729626651740,2.81486974560062072E-011)              (0.99013891643429186,0.0000000000000000)
  0.86889649723465889              (1.0222515518942417,2.57945254095175018E-014)       (-0.70809305790558053,2.18819524744412911E-011)              (0.99020608927754483,0.0000000000000000)
  0.86931788253884645              (1.0222838979861264,3.41361031710962008E-014)       (-0.70825861103953724,1.35781338978492644E-011)              (0.99027300579667521,0.0000000000000000)
  0.86973926784303401              (1.0223159854126425,3.83979487921835773E-014)       (-0.70842395575190387,4.26738453390618027E-012)              (0.99033966627176384,0.0000000000000000)
  0.87016065314722146              (1.0223478145025737,3.84111030280981975E-014)      (-0.70858909212611243,-4.94995839218775403E-012)              (0.99040607098273536,0.0000000000000000)
  0.87058203845140902              (1.0223793855844552,3.45147477426204096E-014)      (-0.70875402024522793,-1.30404933912516004E-011)              (0.99047222020935755,0.0000000000000000)
  0.87100342375559647              (1.0224106989865773,2.73345587921549755E-014)      (-0.70891874019168577,-1.91610043205351785E-011)              (0.99053811423124105,0.0000000000000000)
  0.87142480905978403              (1.0224417550369873,1.80091237703302917E-014)      (-0.70908325204720224,-2.27529451091205834E-011)              (0.99060375332783879,0.0000000000000000)
  0.87184619436397159              (1.0224725540634902,7.70738272278552675E-015)      (-0.70924755589276578,-2.35960990637443877E-011)              (0.99066913777844667,0.0000000000000000)
  0.87226757966815904             (1.0225030963936461,-2.31011391969135548E-015)      (-0.70941165180874977,-2.18167068882873431E-011)              (0.99073426786220253,0.0000000000000000)
  0.87268896497234660             (1.0225333823547607,-1.10458973696330641E-014)      (-0.70957553987512056,-1.78509261861924362E-011)              (0.99079914385808610,0.0000000000000000)
  0.87311035027653416             (1.0225634122739118,-1.76003743821140566E-014)      (-0.70973922017171742,-1.23692412399358888E-011)              (0.99086376604491888,0.0000000000000000)
  0.87353173558072161             (1.0225931864779234,-2.16527550211833234E-014)      (-0.70990269277854456,-6.17509662614053008E-012)              (0.99092813470136409,0.0000000000000000)
  0.87395312088490917             (1.0226227052933741,-2.30322270790095067E-014)      (-0.71006595777604342,-9.13374841746982746E-014)              (0.99099225010592595,0.0000000000000000)
  0.87437450618909662             (1.0226519690466038,-2.20508603571731432E-014)       (-0.71022901524532067,5.14926967489566836E-012)              (0.99105611253694970,0.0000000000000000)
  0.87479589149328418             (1.0226809780637014,-1.91349845881189800E-014)       (-0.71039186526830245,8.99489713546822423E-012)              (0.99111972227262168,0.0000000000000000)
  0.87521727679747174             (1.0227097326705106,-1.51489953563456286E-014)       (-0.71055450792775710,1.11344621951615510E-011)              (0.99118307959096830,0.0000000000000000)
  0.87563866210165919             (1.0227382331926318,-1.07400951756226728E-014)       (-0.71071694330725210,1.15214109596299264E-011)              (0.99124618476985704,0.0000000000000000)
  0.87606004740584675             (1.0227664799554126,-6.70438661853873051E-015)       (-0.71087917149101398,1.03581353839744305E-011)              (0.99130903808699478,0.0000000000000000)
  0.87648143271003420             (1.0227944732839671,-3.57068137544636710E-015)       (-0.71104119256372111,8.04599156754568200E-012)              (0.99137163981992871,0.0000000000000000)
  0.87690281801422176             (1.0228222135031455,-1.61114284251768495E-015)       (-0.71120300661027458,5.11006879995733231E-012)              (0.99143399024604562,0.0000000000000000)
  0.87732420331840932             (1.0228497009375572,-8.88310249087341956E-016)       (-0.71136461371555781,2.11019259674830031E-012)              (0.99149608964257174,0.0000000000000000)
  0.87774558862259677             (1.0228769359115686,-1.14068040617233147E-015)      (-0.71152601396426374,-4.47732599619150918E-013)              (0.99155793828657257,0.0000000000000000)
  0.87816697392678433             (1.0229039187492905,-2.03436872017790726E-015)      (-0.71168720744076119,-2.18733036592271014E-012)              (0.99161953645495282,0.0000000000000000)
  0.87858835923097178             (1.0229306497745945,-3.16136084960985662E-015)      (-0.71184819422904788,-2.91221898160153470E-012)              (0.99168088442445534,0.0000000000000000)
  0.87900974453515934             (1.0229571293110953,-4.01130472796359685E-015)      (-0.71200897441279976,-2.62734807810657070E-012)              (0.99174198247166212,0.0000000000000000)
  0.87943112983934690             (1.0229833576821759,-4.09134714361175650E-015)      (-0.71216954807547361,-1.52542366160690451E-012)              (0.99180283087299381,0.0000000000000000)
  0.87985251514353435             (1.0230093352109544,-3.23463262301551921E-015)       (-0.71232991530048995,5.49212632970338806E-014)              (0.99186342990470822,0.0000000000000000)
  0.88027390044772191             (1.0230350622203088,-1.50888961807190879E-015)       (-0.71249007617142079,1.69448254021517666E-012)              (0.99192377984290214,0.0000000000000000)
  0.88069528575190936              (1.0230605390328746,1.05664822042707573E-015)       (-0.71265003077218014,2.97012913789296602E-012)              (0.99198388096350931,0.0000000000000000)
  0.88111667105609692              (1.0230857659710304,3.87427144427538026E-015)       (-0.71280977918717658,3.53108145457874717E-012)              (0.99204373354230124,0.0000000000000000)
  0.88153805636028448              (1.0231107433569122,6.61122638005014454E-015)       (-0.71296932150142134,3.16214260865769515E-012)              (0.99210333785488714,0.0000000000000000)
  0.88195944166447193              (1.0231354715124099,8.73019819996803227E-015)       (-0.71312865780054158,1.82503685811610661E-012)              (0.99216269417671255,0.0000000000000000)
  0.88238082696865949              (1.0231599507591513,9.59741992870097848E-015)      (-0.71328778817072025,-3.30268518064400930E-013)              (0.99222180278306016,0.0000000000000000)
  0.88280221227284694              (1.0231841814185318,8.88970821126591445E-015)      (-0.71344671269857685,-2.98467837729135374E-012)              (0.99228066394904979,0.0000000000000000)
  0.88322359757703450              (1.0232081638116854,6.69931546234695841E-015)      (-0.71360543147099975,-5.69753302110485051E-012)              (0.99233927794963717,0.0000000000000000)
  0.88364498288122206              (1.0232318982594997,2.93374195530568662E-015)      (-0.71376394457492320,-7.97547959644318237E-012)              (0.99239764505961447,0.0000000000000000)
  0.88406636818540951             (1.0232553850826156,-2.01267039003503090E-015)      (-0.71392225209716098,-9.35252333589339727E-012)              (0.99245576555360981,0.0000000000000000)
  0.88448775348959707             (1.0232786246014178,-7.41984693537703589E-015)      (-0.71408035412424253,-9.46755509406244233E-012)              (0.99251363970608730,0.0000000000000000)
  0.88490913879378452             (1.0233016171360463,-1.25558088671164667E-014)      (-0.71423825074231673,-8.12998433683843134E-012)              (0.99257126779134675,0.0000000000000000)
  0.88533052409797208             (1.0233243630063875,-1.67799820195730675E-014)      (-0.71439594203713064,-5.36032013192748778E-012)              (0.99262865008352297,0.0000000000000000)
  0.88575190940215964             (1.0233468625320858,-1.91916633483512619E-014)      (-0.71455342809411782,-1.40156634531737051E-012)              (0.99268578685658648,0.0000000000000000)
  0.88617329470634709             (1.0233691160325260,-1.94535077206633039E-014)       (-0.71471070899851707,3.30345136710044414E-012)              (0.99274267838434260,0.0000000000000000)
  0.88659468001053465             (1.0233911238268520,-1.72922789633911154E-014)       (-0.71486778483556801,8.16480912197457451E-012)              (0.99279932494043166,0.0000000000000000)
  0.88701606531472210             (1.0234128862339587,-1.26253040865628876E-014)       (-0.71502465569075124,1.25223603901086516E-011)              (0.99285572679832823,0.0000000000000000)
  0.88743745061890966             (1.0234344035724787,-6.05759894838635726E-015)       (-0.71518132164998782,1.57353604734747791E-011)              (0.99291188423134180,0.0000000000000000)
  0.88785883592309722              (1.0234556761608125,1.84208759462630077E-015)       (-0.71533778279985027,1.72738911752785081E-011)              (0.99296779751261588,0.0000000000000000)
  0.88828022122728467              (1.0234767043170949,1.01353131338019448E-014)       (-0.71549403922766619,1.67976042328407370E-011)              (0.99302346691512788,0.0000000000000000)
  0.88870160653147223              (1.0234974883592152,1.77439562171593935E-014)       (-0.71565009102156063,1.42115159361704107E-011)              (0.99307889271168903,0.0000000000000000)
  0.88912299183565968              (1.0235180286048173,2.38557700844235974E-014)       (-0.71580593827043892,9.69031682121819207E-012)              (0.99313407517494467,0.0000000000000000)
  0.88954437713984724              (1.0235383253712806,2.73833357305065463E-014)       (-0.71596158106383634,3.66628863286370087E-012)              (0.99318901457737319,0.0000000000000000)
  0.88996576244403480              (1.0235583789757474,2.80017248324294432E-014)      (-0.71611701949172357,-3.21659676863832718E-012)              (0.99324371119128652,0.0000000000000000)
  0.89038714774822225              (1.0235781897350917,2.52836036423359515E-014)      (-0.71627225364427449,-1.01784055238640034E-011)              (0.99329816528882897,0.0000000000000000)
  0.89080853305240981              (1.0235977579659514,1.94131379544764552E-014)      (-0.71642728361160013,-1.63984185754624088E-011)              (0.99335237714197888,0.0000000000000000)
  0.89122991835659737              (1.0236170839846908,1.09553551938835921E-014)      (-0.71658210948353651,-2.11171834447247088E-011)              (0.99340634702254638,0.0000000000000000)
  0.89165130366078482              (1.0236361681074506,7.67336490580982352E-016)      (-0.71673673134945326,-2.37331861800515532E-011)              (0.99346007520217450,0.0000000000000000)
  0.89207268896497238             (1.0236550106500928,-1.01279632650612756E-014)      (-0.71689114929814957,-2.38796546813337391E-011)              (0.99351356195233842,0.0000000000000000)
  0.89249407426915983             (1.0236736119282430,-2.06290203017276583E-014)      (-0.71704536341783920,-2.14732470551462395E-011)              (0.99356680754434545,0.0000000000000000)
  0.89291545957334739             (1.0236919722572670,-2.94762990489465361E-014)      (-0.71719937379622967,-1.67275256749876737E-011)              (0.99361981224933515,0.0000000000000000)
